human,continue,create,explain
49.18264299802762,48.53038023851516,45.64612722085732,48.038660310981655
45.37167519409559,40.98190235690235,47.85996454515669,43.84438775510204
43.5583728808984,41.22592179232804,45.35044361660008,44.51598639455782
46.08617894019992,44.01690602166793,45.24636447038552,48.756445315929966
50.186398449988864,48.95575150859242,47.40069437235429,41.923853923853926
44.58590791694058,45.52307980805491,47.00745919615563,45.08537268198725
47.002560528292605,44.42227891156463,48.07022430753115,45.55093301151211
47.72415926467982,45.88125,46.28994827097506,47.86016221770679
45.617885201218535,44.42749884044527,45.753495842781554,46.22637454252087
43.80061062730815,46.16459350281121,45.92590212528801,44.23551388078972
47.04823254645362,39.825901714852606,41.78981386537222,43.02923976608187
41.34820260550403,45.15203373015873,46.81686868686869,46.14276694343597
47.45208566285406,48.53683887186994,47.70013331872306,45.44134662928369
50.10708356016215,47.62738639226735,43.60075882204734,47.5256237113997
45.33625,45.10542477394907,47.35415635008331,41.36520195448284
43.37054501147165,47.78273919769354,47.40139801964126,43.61269125729531
42.02169571532317,45.55216277373095,43.57036675347222,44.87018133810293
45.31815421301774,44.09911666237731,44.20640684257242,45.68106574598204
50.01000872189968,45.17601313224582,42.68635558390022,46.49369277085257
47.13311588399701,45.11516564116833,47.10261707988981,49.081765518707485
48.295818165628354,41.96271494708995,46.47163733218155,47.77392728427925
44.70405880843162,43.35850614954098,44.20551236367563,46.98287721270383
40.58572183357265,39.88375490441607,46.97505767012687,44.53014880265971
49.17280694977492,40.67503980091393,44.41953262786596,46.59771640943067
42.36725693629151,45.71370393923208,43.01237467901108,40.11498121815078
42.19894344251294,46.844337992552695,46.00842945874002,37.17977502588196
45.03231695403791,40.9173916587867,43.82278622906386,42.59049273913115
