human,continue,create,explain
195.7957269411152,610.4232332707943,1134.9644444444446,390.192759448366
239.2297832980973,1035.1707692307696,566.4969306067678,444.815560629573
165.11493354182954,688.0957769652653,552.6129184634372,1368.1077615375764
94.43276683144477,746.0845408854245,628.7501818181819,315.88975770367534
127.8579678515551,532.4985717006284,749.6237623762378,406.4332087037916
183.27662152893635,760.0348000000001,865.8307368421056,364.6212639744467
172.38126592031648,495.41886884855046,1307.348636363637,375.6673382128595
184.3514451431116,1129.3333333333337,1354.1856603773588,389.6453132370748
151.39497011738422,406.3345039508341,943.5569230769232,220.0936478822761
282.3157873450763,696.6277583465819,737.9429166666667,875.6071287128713
235.66666666666663,700.1866666666667,929.9149999999998,423.23632718539295
250.9237935945208,1043.0526060606062,483.4600176915494,492.0639201321412
157.5180879358569,425.6766580127448,665.2502669685192,816.7498242493115
275.85597756044524,861.841198059418,793.025901361538,514.0864648794845
158.0154625968316,1369.9051851851857,1086.3632786885248,408.94336100292185
196.8239747634069,919.726315789474,917.393258426966,462.7152892382095
236.72072764540096,770.861075268817,911.9053333333336,361.98671964640704
150.63052750769302,975.7320792079208,524.173909445724,582.1508996217314
215.2130732111244,1132.7464367816096,1070.9016216216216,491.8358146058776
212.30123258380783,871.3614358974359,1008.1417500000002,293.7936117936118
166.93849354927397,980.7945945945946,910.35,935.8484210526316
163.57588907666866,921.0526315789472,1250.5297777777778,404.8063241106719
101.11904205733424,942.2259030837006,888.7556862745097,640.4439887805837
143.67807481623672,510.4822746653714,917.6357592802494,352.99975550083275
71.33586381412468,176.11112985815907,391.7810041295641,269.1399551704308
180.8726370510397,476.8841951277765,752.1289320388352,342.33056554964173
278.4024799748155,774.849705882353,1012.0033333333332,354.1660779927939
182.02979973617937,362.9941616632809,900.0000000000002,362.2191100516488
147.7135581171038,468.5017743281382,799.7388235294118,624.8866592374018
154.21258741258742,713.3038662209929,569.0035369647411,319.7700836677777
218.85611204129424,1115.6859259259256,1186.5876923076926,318.327868852459
217.8705149114632,1047.8237037037036,764.108910891089,350.1359767649189
127.21514915006372,502.5117830836713,946.3868235294116,761.7475268817204
157.66666666666666,507.3321064943655,1012.435319148936,398.9967173444431
190.0,682.0,1614.4800000000002,576.2293123094454
150.855042833002,527.7461538461538,555.4135394173699,347.9100024530848
186.02135761589403,709.632,1219.169777777778,374.05632506355744
148.35844010361967,740.2128323419374,787.1391111111114,823.0133666942584
197.7344154499327,696.0038581487318,1084.7230434782612,777.6412000000003
199.86927503960052,597.2648927177628,842.3333333333333,405.53880712043457
251.0528054687928,466.2943384181911,969.191325301205,381.3809805079741
172.87755102040816,721.1543428131462,550.573956772675,486.0197579469233
115.38393607523986,567.1768596833658,800.632,312.55404400318264
164.36175610038504,446.71438412082864,921.375,523.8977341491293
161.44335676037483,870.036814159292,894.2688172043014,358.35189770029865
261.9064748201439,569.5623529411766,1015.1706666666664,522.4299531869781
161.52469014361597,782.1780264767095,1010.2430769230768,721.3669615973052
242.4879376628452,755.4478651685394,796.4641584158416,407.5260205001733
120.77169721887884,898.3506341463415,959.003181818182,681.2327188036033
150.36228120066372,666.2091272302783,1557.0651063829791,402.6754906058272
189.8739743258496,560.3961796957905,645.066629695159,369.0849056603773
198.26858799454297,877.0258823529413,955.8532110091744,364.4329864871918
206.08480235508532,665.2732019104703,1002.0120481927714,691.1403780617678
189.27196773601275,911.7633333333332,915.2533333333332,1909.2891176470591
131.13979883718633,695.7545454545455,755.4011881188121,270.5270466783921
208.0631149095148,363.6314668289714,1143.9514754098357,442.8602806196892
208.9380880054266,541.096249636261,1196.2198290598287,733.1131582491585
157.915079107324,467.6822694926251,1798.729333333334,516.1189025223404
166.23329632809768,474.1185083469621,533.1538903932329,442.5018306955176
194.95078794201623,523.2550812418881,610.1440236686391,432.1689120759278
185.6080368906456,886.0759493670885,939.873103448276,413.0033657891573
