human,continue,create,explain
154.5793478509243,446.33571737113806,450.7982452646406,278.7734647295674
215.5915915915916,952.028636363636,948.9537037037036,339.044500723589
150.45223278559786,752.774030145787,575.1440912425054,350.52189083417284
194.18243980995504,1241.2985074626872,1432.8279611650482,471.05472693575285
211.37990258907973,521.4868582214766,828.8373333333333,660.7157281553398
147.03740860172925,481.4247991876916,634.2450847457628,476.678540458888
172.11322750407896,907.55069817019,567.6558998022413,909.7200000000004
263.23533390725413,439.3202099598607,785.4121739130436,597.4173333333335
139.09849303063314,394.9493213224255,479.9536095116773,637.8896374429673
180.51922605927012,1655.957943925234,617.4862189249195,600.5764430798299
197.17323510478508,744.0549224743022,851.6731034482759,840.1693827160497
208.17353770260743,1160.5965853658538,765.5484745762715,360.14807804309845
217.12468193384225,496.1218350306985,485.3048903878584,414.5737370733969
193.4936368086148,831.7051449942093,2002.2927272727277,351.5961538461538
204.7452457290596,770.661818181818,560.3756886539607,867.8660869565218
156.7951540104203,2077.4634146341477,553.6469681245369,613.8438518709037
154.11669420877905,444.8979118187576,517.3851810293237,485.909066240855
243.95553661343524,710.3128971962616,1093.3417821782175,441.2263219914568
160.07721115191532,887.1287128712875,756.9723076923078,518.9674047146949
224.55986516657185,560.6754039271514,899.6714999999999,383.71589133946577
156.16857375431874,461.9658448089393,570.9290847640937,558.1523629569599
164.6800898756686,478.3510550946973,496.15006295354544,414.495071227308
114.89507615352198,418.0872865275142,589.9743176315972,280.02710126350485
113.80788742801812,662.2463930382987,638.2209009009008,393.9020834811608
166.2181165192058,432.662007427835,689.0717488789237,334.11642305075304
169.0,555.0567823343848,893.8928813559322,1172.1840000000002
181.59608136795367,874.3526011560696,1034.974594594595,1193.1432258064517
251.617209130462,603.0387596899225,934.0830107526882,658.6906666666666
195.3096930266769,1113.7143589743591,843.6818390804599,1015.571789473684
188.8175868633984,700.6153846153845,865.1720000000004,615.4560957910014
229.7834695330062,603.6713016962074,965.9781870180816,478.0694815512843
155.60698141637369,727.9107964601772,1039.3724444444442,884.3412048192772
223.04365529350972,757.7857142857144,398.359756097561,454.77057899802446
156.45947393848337,709.1004038110834,954.242947368421,402.2267799589804
169.2439808795241,1286.251014492754,1370.904,499.9315735189151
214.1629935748728,857.3253211009174,899.4569230769232,432.6643073721826
161.033058218412,473.6061126680779,573.3482016788469,884.4328509654663
161.11551361052494,718.2960000000002,499.5980482510036,466.022855525321
168.1923028467375,1008.2982608695654,523.9593929712462,341.74939076261813
228.6704979913836,890.9846064926032,776.5800000000002,888.0051063829785
147.3408368260195,396.0949940114529,680.731073055356,242.87833317906023
201.5014058512249,804.2379545454546,1037.4120430107528,592.4646341042884
187.21370294459788,450.60940609655177,1001.0133333333332,371.698848892687
219.11693896868184,1180.4014285714286,618.3661971830986,481.9668242968878
166.41054584866004,674.3971929824562,886.0209360047847,523.5791957348163
119.63714198659356,613.8228121296619,653.5376576576577,601.6891139176369
147.75989681676484,585.3895872521568,1483.710967741936,380.22560593528334
124.17228464419476,619.2542139037432,1104.390358974359,617.5785635681145
151.95990988508282,917.0933333333332,801.4908969804619,584.7535346186492
201.27018491579963,933.8523013100436,427.718169295592,386.3396370714186
137.26030483536903,537.4847510126281,955.5127272727271,433.3561935639004
160.88617139355372,1216.7979617834396,1028.1849504950494,427.3982558139535
204.6464795667159,948.2278651685392,1413.9381395348842,509.792450246266
203.9764054779808,1076.6375675675677,782.171923076923,595.6880065214168
162.69542726361232,707.2568082067489,939.441176470588,311.4616101058876
208.6409210240289,290.1847127827949,504.6208961435309,337.766651263218
148.23903670351342,494.8503977123384,507.8281157533437,410.2271311093977
197.10847701149424,1040.4526829268295,1282.0577777777785,432.3743083970765
149.32864736590875,746.6744355416197,649.4009668000432,570.5858355437665
113.38385826771652,465.0955496438042,614.6273237410072,409.668676910909
237.5745189977173,850.0828000000004,462.5588776010193,364.29940218632
171.88965804655186,413.5966961279462,850.8562376237622,415.6509637705819
172.52020705309195,547.3357527683971,1260.5461728395064,687.3398750640608
183.1499944984321,374.19898429650834,572.6769978318105,278.86584798263027
180.7245612554843,613.0801741531274,867.3280000000003,609.5349299828106
171.75,645.0534929300119,546.5200282873058,440.1128382518249
92.14153393400488,1071.8750000000002,908.6877108433736,485.38625384838815
195.7957269411152,610.4232332707943,1134.9644444444446,390.192759448366
239.2297832980973,1035.1707692307696,566.4969306067678,444.815560629573
165.11493354182954,688.0957769652653,552.6129184634372,1368.1077615375764
94.43276683144477,746.0845408854245,628.7501818181819,315.88975770367534
127.8579678515551,532.4985717006284,749.6237623762378,406.4332087037916
183.27662152893635,760.0348000000001,865.8307368421056,364.6212639744467
172.38126592031648,495.41886884855046,1307.348636363637,375.6673382128595
184.3514451431116,1129.3333333333337,1354.1856603773588,389.6453132370748
151.39497011738422,406.3345039508341,943.5569230769232,220.0936478822761
282.3157873450763,696.6277583465819,737.9429166666667,875.6071287128713
235.66666666666663,700.1866666666667,929.9149999999998,423.23632718539295
250.9237935945208,1043.0526060606062,483.4600176915494,492.0639201321412
157.5180879358569,425.6766580127448,665.2502669685192,816.7498242493115
275.85597756044524,861.841198059418,793.025901361538,514.0864648794845
158.0154625968316,1369.9051851851857,1086.3632786885248,408.94336100292185
196.8239747634069,919.726315789474,917.393258426966,462.7152892382095
236.72072764540096,770.861075268817,911.9053333333336,361.98671964640704
150.63052750769302,975.7320792079208,524.173909445724,582.1508996217314
215.2130732111244,1132.7464367816096,1070.9016216216216,491.8358146058776
212.30123258380783,871.3614358974359,1008.1417500000002,293.7936117936118
166.93849354927397,980.7945945945946,910.35,935.8484210526316
163.57588907666866,921.0526315789472,1250.5297777777778,404.8063241106719
101.11904205733424,942.2259030837006,888.7556862745097,640.4439887805837
143.67807481623672,510.4822746653714,917.6357592802494,352.99975550083275
71.33586381412468,176.11112985815907,391.7810041295641,269.1399551704308
180.8726370510397,476.8841951277765,752.1289320388352,342.33056554964173
278.4024799748155,774.849705882353,1012.0033333333332,354.1660779927939
182.02979973617937,362.9941616632809,900.0000000000002,362.2191100516488
147.7135581171038,468.5017743281382,799.7388235294118,624.8866592374018
154.21258741258742,713.3038662209929,569.0035369647411,319.7700836677777
218.85611204129424,1115.6859259259256,1186.5876923076926,318.327868852459
217.8705149114632,1047.8237037037036,764.108910891089,350.1359767649189
127.21514915006372,502.5117830836713,946.3868235294116,761.7475268817204
157.66666666666666,507.3321064943655,1012.435319148936,398.9967173444431
190.0,682.0,1614.4800000000002,576.2293123094454
150.855042833002,527.7461538461538,555.4135394173699,347.9100024530848
186.02135761589403,709.632,1219.169777777778,374.05632506355744
148.35844010361967,740.2128323419374,787.1391111111114,823.0133666942584
197.7344154499327,696.0038581487318,1084.7230434782612,777.6412000000003
199.86927503960052,597.2648927177628,842.3333333333333,405.53880712043457
251.0528054687928,466.2943384181911,969.191325301205,381.3809805079741
172.87755102040816,721.1543428131462,550.573956772675,486.0197579469233
115.38393607523986,567.1768596833658,800.632,312.55404400318264
164.36175610038504,446.71438412082864,921.375,523.8977341491293
161.44335676037483,870.036814159292,894.2688172043014,358.35189770029865
261.9064748201439,569.5623529411766,1015.1706666666664,522.4299531869781
161.52469014361597,782.1780264767095,1010.2430769230768,721.3669615973052
242.4879376628452,755.4478651685394,796.4641584158416,407.5260205001733
120.77169721887884,898.3506341463415,959.003181818182,681.2327188036033
150.36228120066372,666.2091272302783,1557.0651063829791,402.6754906058272
189.8739743258496,560.3961796957905,645.066629695159,369.0849056603773
198.26858799454297,877.0258823529413,955.8532110091744,364.4329864871918
206.08480235508532,665.2732019104703,1002.0120481927714,691.1403780617678
189.27196773601275,911.7633333333332,915.2533333333332,1909.2891176470591
131.13979883718633,695.7545454545455,755.4011881188121,270.5270466783921
208.0631149095148,363.6314668289714,1143.9514754098357,442.8602806196892
208.9380880054266,541.096249636261,1196.2198290598287,733.1131582491585
157.915079107324,467.6822694926251,1798.729333333334,516.1189025223404
166.23329632809768,474.1185083469621,533.1538903932329,442.5018306955176
194.95078794201623,523.2550812418881,610.1440236686391,432.1689120759278
185.6080368906456,886.0759493670885,939.873103448276,413.0033657891573
